dcb66e529e30c41449b3eeb1df16f99d,99ad40c86b2a40d1057ba9d66c86ebbf,9313166119772511792
dcc689fa30761424e8ed30c0f9ef4c1c,d8c3eae2f3f70fb501bd210abbfa0ccd,15118916899987926736
dce6e0260bdf7854eb5cf9cd5bb27b45,8a2cb15f2289edcd6f96b3a5fe62b389,10215902545617918315
dc27acef82bf96348a979c175ff446d6,8d7c2aa78d62f79ca0e799be307748da,9620949456331242149
dc47ab197cb98ec46892e0090998e15c,400635aa361a7add21861da876de4088,10793521046021614893
dc8b3ba42d178de40954139052eddc72,c6d6eee3a60099a50be253272003aada,9530795193685456208
ec80fe02cb2d13449b364a2cf1abf40a,5df5683bb3721810402d12fd5e41391c,9717379812094155715
ec04f37b3f0186745a9d046ee9f15045,ddf898fdf757498e84a305aef1abb416,15348077138646011274
ecc546ff315aa3a42a320d93cf0642ff,e704e276bada0e60efeda0e554d4e1dc,17606120338342174292
ec47dc112a920b440a8d51005e36d69b,6d9c33bb4d2433e4cc5a5ffff55a71aa,13850609276394876864
ec29d43eb8f7d6841b51c97cfe3b741c,37f5f1be6e228a6d1357ec32b93472ab,10392718682537028971
ec89d511915e16d47955a795abfa402d,034d14f2da6499d93fdb82b2233d0160,18411397618686304103
ec8909187ea09c74d893e16eae866c79,18fd04f86c9174733a8a9958976ce4c6,12263770442131232060
ecc9deb79f6975f4e98f72c4d2ca0b72,bc78286f7d5b8927a0618b25dcf3de2b,15068820832260203249
ec6cf1b28a2a7ef46bb0a3f20af143e2,b61b49f930dcf6fef9545e03e46649a0,14957079356316959124
ec0ed0bb5d1756b45a090e28e0dca96a,d86356a4f6a86b524b1eed301ce50a5d,14829845812465276977
ec4ecf5c9617aa746b7c66aa0688985f,15bb05cffd2ac4e5d661fa3ba71ed60a,9970794958140433481
fc12fa9227c207a4f8c392c5e8c2d9c4,8da215fa8cb74ff06b035bc0b5255fc9,10718977504981305871
fce4fb5ec6864894ab26040637b396d2,e256784f56e954430187e66d13e6752f,9353437877311000423
fcfab95fa8baabb4886a6595723cd4eb,a37cb329737171a5db50565fe3b90baf,12514670461766470346
fc1be5450d60e524f81a91bb8edeaf20,525f06869fc1317d561374ad534a33f1,11233785309145191320
fc2daedb193e84b469b58347d28fbf6c,376bdb9dc315fe2cfc08f119ee499dce,14265169992828788728
fc5e4b65cc1e97b498775477213d8a15,958564b5d7949e82ea65de13297dc882,14872629356049742998
0d0922ac6f0e32d4c8e354d8ed1c7569,8c933bd3e62f35f4d4543ee63b9fb67f,13787559933583802539
0d1b980539c4f9b47910e908121eba7a,e0b21bc909f2e91a2f126f280e2967c7,11139197835410184595
0dbc252e24f968d4a9e3f25bc210354c,2aa57df2e820684da1b096798828d49c,15406621017527749622
0d2f65e380d161a4091c53702e2334ea,17d816d64a397795dbdd09bd9304c105,15083980854557031339
1de13239f5065ff408610d34d04e697d,dd79a04215ffa0b8d1e297f656915220,11841428427051586332
1db4772f72e8d2648b44c75f1d418f39,55f46786386b722302847fd6abd2f8bb,0
1d57c2e77e163eb4bb479d4b3a0108b8,86e48eb6173f6354b408914b7b22f58e,15289574227159580475
1d480aa439e3a4f4d98442cd599dea57,6a849ea4b40afa3a33e786862e61968c,9607643076284295658
1d9870bc56ef60c4986b13e903b43303,39c2e094b00afee5cd624c6cb1012bfd,14191796588467394972
1dead6eeb552f5646ba1dabb61f097da,8b4bf29b276a02a9500fd0fdb3df177a,10434074192221785755
1d6dbc940900f17499f9ec8e7533f645,7ff88385765d4f0fbf410a690007fb23,9566278024678197962
1d7d09d73849d4741838e48e1c633a9c,ff2e35a4f46b4c4f7e08c337a2491011,9741682060766974159
1dde24ad71ae6be48a069f102ab9a64c,517124a8df32f4127385c48f75e59587,12512732910094879614
2d0271fd79ad0614d940647968a74261,ae38c8b75f1e3a9107085cbe42b07a41,10720307886687179537
2dc6790e65d7900478004c89b7d912ed,13e6d6ad740986ed88b9ff6aa99f4a0b,15018478522791771452
2d7a74729a5309c4dba8fdccb8811669,64b5378d9e4fa4e4bf0f750315a9e801,13785405568385717354
3d80573cb777b644293f820caa41585f,b0b0661dc5da3ba231b035e4235592dc,9627121940009048620
3d7421874cc2db04a8fc875a323d3b46,da263647bac438ec89abd95a7d85f94e,10448140954032885975
3da58f37327bb7a47b472676d301fbd7,cf916d32c78eed76e5f5b1cce29aa900,9613038502380185694
3d262077bb134a842b1857e014d74e0c,992d0ea11149f93939ac0df5ee6ae4de,18268176980439417382
3d969dcbfe937924bb6f615e6d18bd2c,9de98f343c1163610a569ca702e4acb2,15651457359644670666
3d3d685c0c92f944f871cd1e1c3c2dee,e3398986eea6d8aa0916d49d0c90d491,9548891773551632090
4d2264729ea08cd47a615208767ac7dd,72ebd24702a59a312609d282794cd083,17293770546588205201
4d15b20cd50020c4fa36744f87ad9921,c3fb0e386fab7f0d7ba4821db6840b31,13890532004245289791
4d168b8b15817004db5b6c4cc7aa9cf4,f7885c12801c6e89ee40609aa74e5da3,15045483786851529783
4d8791b0e564c1d4eb9d2352e99b7b71,45def0c3439ee32e0d50b38989a15596,10635598804929662006
4d79b8be90811714fa34e77655684d0e,4b88965ffffd968dadee7a7ae88f2885,10405927124063704941
4d1b6a6848f56ca44b6227ce288a807e,e3a1507d7177d2d6a0a2d2068c3f696d,10199072551571117414
4dfb29148dde3944ba80ec1c0f7602a0,ff426d5c9c370b1bc8c5f3f74e6c3a16,10715271629493714034
4d1c46985e911d049a67bc9013633992,2c98054c3d5b1e5a03ef7304cd6422d5,17377493787300805689
4d3d25efd3cecbd4e9b886bfeb43d5e4,e752833d238d40ec62b00f8fb641aef0,15340504772082611509
4d3e9b698f71c9f46b6889de9b05a7b1,3a0b6ed2ed31478ed99875dfdf0a079d,9357097063903091510
4dcfb23c2e9be89418e72fed17ca69a8,865bcddce4cc196dbbe01be787a68de1,18304731185970229481
5d715ff73d3e7cc41b1e0116b608fbca,16348138e6f8dea93dc07e4f56d67b5a,13835163557579735032
5d05b5bd2e0984945b62be46c4f09bcd,5f5f5f1bc71d62925b7d93f9d907346f,17120382632027521852
5d271945c0fc55a4792a5240db7c1654,63bf04986c60c656d30e4dbcd1fe7aea,10434564570169171764
5df7689fcd9431642ab7e3f106cf5302,d710c7923255937566df39e0ae0590ef,10583803401974222282
5d884783e9627b342b13c1e9e1521931,45c082ec0289833b357dd741964fbc49,10392156008876551439
5d4aa6a35019852478285465f9ef7568,8535f89fe6217718b6addfedbc56fd2c,15119096118864228817
6d6234b4d61cbb0479508fcb59e50aa5,ce4519fc47ee12543678c30f5ae262ab,13852853616732923421
6d74e04915edf9d4a9650b818bc7da71,78dcdcea313922526319c88007378a5c,15686352266978533707
6d85f1bf9bb22dd459eeb01f596712ed,4b0a939b690a5bb983874d3af5b921a9,13890296661192943423
6d586be642cad404e87e23a9e8815c7c,e52acf8bf770159e3282a876add89bcc,9671310924350520645
6d4a0498c9f2b9a4cb8c7c309a26c82e,02aa5423c75d3e4cebd1a6b28802d600,14071352417597274300
6d5dfbba44c22614b813906e84e2a1dc,72c870c2a2f2495a2151b0b480000471,17521127673735793741
6dfe00cadb3ca654d9c3627fc4f02413,98c8f49cfff2a721365921776f2c53a0,9391454912888363207
7d468131926b2bb44a4cba067bd53344,a89eab98662d19e5559d450055c777fc,9348299191351430098
7d975edaa28382a4496c4538e279a237,f99c00f6a119d1fe9c003acfbcecfe84,10819111082964864359
7d2918ec29bffb54fbe8f87e7e5e1bfb,9b973896657303535a4b1f3b50abd55b,11185881275437048718
7d395da3fd9844042ac4ca0a7dcc0b10,f0fdea0c2a39de40d8f4a54f3ee26bb4,15608770448292519682
7daa9549457dd9d4f917c1171c984169,c533d74896f79c7fafb6934559911f4f,10505497412298824556
7d1ee19581587a542818b373efa45087,7368d77f6bac8fab0afed68916924b23,13971325832093447477
8d40a0b0ab8dddd4c8ee406fa140cbd1,4a08d2d8659384c1f2a24eec26d3f1b1,9700325716545715300
8d811392d821935499c383c1ac6fcbf0,4599f73a9ea667785d27a9deb599db3f,18329810306670773668
8d8454eeabc365e498f42a23cc5ee295,cbf49e1e5e5fcd81bed1aef383e4b859,9619080247912835087
8d35902e0ffdd1a41a1913e19316e5aa,70a4f178f2d1abc63921f9cad809a4f5,11900526459620322244
8d350c4cc586fde40a48bc8285648cd4,7c9b27f486f7bade3e9dae194ec0836e,14165068134822228406
8d96596f509423c4da3af4f292d32115,051dbe4acf8bad63622acd2a65bea9f3,9272918184188796566
8d695ea974a698a4fbfaa35ffbc3275c,d07c188483a8ae688d13d0fc2aa41e6c,15340478392863241525
8d8a91db41ed14c4c9721647684349b8,e67bb60425ea2cedcf59fb4b4bd4e400,14682073661633774531
8d4bfe1b18efc1749b70448f25981f27,68d5f252cafeb1994af68a5b96edd8df,13891189464946652772
8dbe75bf906130141b6db235c9962437,afc890a158fa6b3b43e8f752a0efa3db,13215087755396772343
9d712705352547e498e88e1bd5de0fb0,9ff979ac621c0d936355d924248dd762,9628157678467883389
9d24df329a70d5a40a11ebe83e64daed,72210f23252937c71ae8ea05601e32dd,11902778971858056626
9d2736f4e3f6c3e42850e73be90945d9,5ea76478943791d2eb0edeec126d22b3,9628236826125216120
9dea21b313d50a944a21f52ff4c4d5dc,fa8b7308306fe354e64ae3f6685b4ca2,15340469047081514293
ad6163a85a232984682d4bd535de8cdf,8b9c6b8475c356a07751f15cd0b6c2d1,15052576220999517463
ad25da40bf76b7f4287ce3d9bd8adb77,f3477b9927d2b25af890b5230d4dfc23,9259112219650654004
bdc10253c1857264c8f548c0012b6949,a843ed2d70277a104e0d513589a5269c,10715306314634574957
bd424deb0d9d972479ed28155745f58e,1418b6e1edf44139475040d44c7549c5,10750192105963728338
bd66566c0a31c8f4887f4b2bc945d9aa,b22ac30288f7a67c5dd322e43c342124,12300937749273616544
bdf802d03a8e0364c8e9f374c5cc54a2,352a604c9530deb64fd36f333bb5dc9c,14795011876586929457
bd4a9ad5b6452a344922d247006967ea,f80e78d6a9531805b6c0a2a39e5a028b,15001343868321955641
cd708f49f20d08f46ae7b8ce73ce9e0c,24122dd075b5fa1b589a041634c1fa22,9629291481174014678
cdf05db9943a4344b8bdaf04be22f82b,49132bee8fe3d61515b0794cfa2dc397,14041779595226532321
cd41d1ba33a70154e8215b75b2ff2ad8,c823ec7ae0945adb8a1270be81dc708f,9641106416516758067
cd17044c24b859449a205b8c3fd174ac,9c8da43507d937596eedc67d27bcef2f,15055897295840031805
cda7dbc93d5dc924591f49daa50c9873,1ba7efba48f1ea3d2f8d2a27f70378d4,13906905459028478935
cde7e957bdee2174f8223f98f9103dce,e6f5af3231ea75290f35980326a357fa,13778126694775840864
cd189ee1279f343419e350dd0a780a79,cd9d3a263b583f56452d1fe48c870c00,13171280453732780248
cdc8d1857481d464b9770ca951d87f8e,11c7576df98680dbbed124f5aa683103,14382581199236679625
cde92cebd3919f94b92a394c93315a67,f9c2001b4930248d4094b7bef1a6b3cc,15390324491579386516
cd1a9ef0afb9312448b847a4872120ad,4df7a4beebf296b968a63dbea02b7fd8,9620356735804385525
cd3a2fdc935197a419feb48ec6c4baa9,7e7a3edb3753b5cd19a6601e5b95318a,12551029250235421202
cd4a0ecab21fd2a47837a883f0da2086,e0a49810be9f9bf03b07fab32be12f04,9607439938155401897
dd00bbe121c054940b7e70224361e872,c3fb17e6097fe40ff24649103cd4119e,15360066159874454733
dd70978cf8020d848b75807fede37a17,4d2d0614eae5880fee0aa661050dc1cb,9547189758365791098
dd182804eab6a4c4c8a2b5da2216dab9,37f4fc2095910361380e47b614b577d0,15018478797669678392
dd587b94520067c479d69b2a197e92de,8764662060e62519c21b17c47414dbb1,13886873533413210633
ddb8903edda3d724ab3072d87448791c,b49d5ef5e5d096fe08bf68f06af11538,15005548396977141351
dd3a183ab4826cd4d80c4e451dfae775,38a0d23ea06297f3d0d5d79cbd84b8ac,14331713621672119573
ddda8b4f1c8e5c045b2f0bd01ae20737,fdbf08ec2f78c9f017898ae924e133c5,14811716701482193257
dd9b5444eeffc7a4591148c25189e19f,213fa80155838ebf4efd9d7cf1ee214d,14382307202537830606
dd1eeecab339bb94c92d520ee6596408,ecd2d798f8aab139e92caa1894eb43dc,10900795515779700138
ddbe8ebdef664f941b84c2b7ca55cfda,2cf11c0bde0003a17e2ca283e884c07b,15553533809799318845
dd5f366188e9a9f4db6859e3c15bb2e7,1faf34d8985ec97dd7bffeb36660620a,18158791876142972912
dd6f48c7e78300e47ab273d34759e96d,df991678b33bc87a4fecbda9fd798438,15054490956041368631
ddcf94155503d5a4db7ef8995966bdc5,c01a8b0adc3db5be372371482f67da7a,13835445019671539704
edf1704d928b15941b2f9157dd5808cd,a596bb2da5c603a0bd1aaa237a52175f,9357077517440864102
ed1716aea814b644f9901addd15290b1,9797fa36f53e0dd499212416511c6360,14147898306033189714
edc71df2ca32f5f4a851a887813af06f,e1cd8c10a9c7bdf7cb385a04f62a136c,16260932903075002399
edd9c3706c795c84d946399026c1c944,b21a3594b834b54416db64739fbaba29,15004951424575418934
ed8bb52a323e40540bc307588abf999f,503c403959307c022c8e0e1cf5e968d2,10783106875601333583
ed1e65edd694b1c40ae3aa34ce2190b8,2c9f7b12e42e02fe442df33eda71c126,9701092509799536997
edae444d3b5ddf2419617de07417f83b,dc94398c8dc0b7a30a64f526ef7d5f34,11057224062951741542
fd3105cfcc565ee4282b803aa0a4acdb,751c4a2eeaba9961990144a1bf495735,10506409985255697974
fdb518d3aee1ea54683ee3ab85bb521a,f25abc3478c90835b7e96d55d0616b1c,14489548448032493275
fde67760f6723c449bb7635f0485ba8e,4fccf8232373fd7d7688b8aadd9bd60b,15375933451002654207
fda7fa39d61e47e468b2060b02174a16,aa51d8333da75e08862418014d60cd79,9272918184188796566
fd4987f7c68eb584e935170ab5322f75,456e8312cece103d755219c0165a3a59,10766537264415980502
fd0c62d5c3661c74794491d78083066d,f9c2bfc823950cfa3d56f1f1e0140b6a,13105689061687249567
fdcc1995ce6f1774d906281ba32b185e,d20b994acfa6b8cbeb72131169401b12,15101083924242223249
0ee0e8ab7d0d6b54b8ea120b1e68adc3,73cf601ef0e441b3a26ed1a98b3de19e,10433832306665419548
0e8557757b6036d4ba92464b8c9d0387,074b171ad944bd38935f91bc54c9e424,10733840880614398763
0e07a91a7d7cb4b4585b0f884f938ca5,f8bd3ce348a6a2ad9dee9d33578a9cb6,9991865069544264106
0e38d9c052bbf0b4c9e2445063411e4a,bdb6dc1f8b69905606e64edf9b1a62b7,10273683132030896753
0e0f3be5815f89b4194807f98bf3ae46,33eb9457fe32ea433882bdadd41666ce,13852029645359101668
1e08c0c917b5ab942a52abbf78768d48,5ea3607ff56599e0d398fd1472989516,15073000594361708078
1e5bfcf9b531c444c88d6691cf9ed02a,6ef6daeeb2b84d243f0e45193e08bba0,15348077138646011274
1efbb1a066a055f42b3de007f45bf152,770af5b91a0f646cafdafe3dc5e30834,13895598523068387575
1e4cc7f1192dc434d8cd50a5ef99cab7,88d0ae0d4f6e99b4c01d39e1532ee733,13877866334158469657
1e4f650fb3034eb4fa077d31ff11e8e1,521feabb09faa15cb6b5ca6100f47b29,18048322285810782501
2e01828d75b4ee1469ac0b7c15df770c,d47c5f6d8209764115e439ab5130fdfd,10715271612380953678
2e63c4647c7b0414a84378692eae3b3a,2bacd045c39dd42f72839a06b429754b,9333501008588893746
2e24c662c41fa5742b54f757a1524c0a,10183ab54a894684e23ed45c95ef4307,9418484851462298085
2e74b71dec3f64a409612b0e2fb2e046,5c916f1a349b375da61b9bc072753df7,10384240677945842920
2e59911a3644b2c428141b5ebe2e6a74,1b4cb201a0413b339771e2468985b1af,10783244323203194029
2e99d044f3f64eb42abfe5ee0a49e347,0536792cd484d105da4845145f5e0d34,15349065764419808003
2ead6aba2bdb0eb4fb127117bc09bcc6,d19c3ef8f70bc2ff5fb98215cdddad81,10561704408548956285
2e2ed7e648ac89b418a9f1ad8aa01cb2,c63af35630e4613b63d19c61f9ff22d6,15420044582033063554
3e254c40705f1d048a6180cfaf294413,9519d402d1cfb8c7d2a7f048f1a241bb,13893093836021185561
3e081bb267c55cb4e884037cb882dd21,8e724655f62879555a8e09e385397129,9524837768915599201
3e88152d94448f14fb6d9d5f821dce92,723c3c25b935280c0ff30226d7c697db,10478238958988689553
3ee9f8cf7b658bb45bcb0baa5568d8a1,dcf8598de01719e01bb3a0a694a947fb,14262119995460641938
4e23733f18155ad42affeaba3a36e570,0c41dc68872744216cecbc02d40d5b2d,9259121540873601008
4e578ea226394c244ade59bb0b1c0c6e,55fffcead6bdf8319f922c87842567c9,15018478522791771546
4e9765bb431e85143b8e5b1b68868fe0,38e7fedd658b80454f4d8e08aca7a6bd,12745256351071227798
4e3ecc3b4fcd3614eab4f8b19282ef7e,630d83bf7a173438b96df9d2f334a584,9422722562482297151
5ec5873e9ac2be341aeb1ffce66ec855,29831fa41c4d0eac7e444700359fc7bf,10799285108300563591
5e17ba075c917924cbee603994f68f5c,ae635ce613962433c871f59873246db6,13996959782036097829
6e0016204d5fe604e9cce38eb1965108,2e4aa33c852761efd50f3afd74a5667e,18100396384217669388
6ee062480e29833439e507c6d9851caa,f693c41be234b71dced74683153c7525,15462640491989193444
6e0201e14f9d68a4d91b0608c7616474,8d09472cf00511e69b2502487f5c81a4,11067990368273720985
6e86edd3163b59048b153302fdcc5ead,549e011b6ce7d14f0b92829c0337fbab,15386339766419917616
6ed6ed27e8328ac4fa30aca25b69573d,7b3091fd6169b3fab6d06b4d1639de11,13950487420317880165
6e37b0d2bdfd4ca488fee210f5e93a6a,d9f29cbaf0c0a7f79dc1e7666f9c07b5,11054487236699920274
6e77b7c9780c6fa47a3f708cc40d740f,b08c6c696d191ecdeb069158e2a18b72,13929121473385868846
6ef84b36ac452ab4ba69e3fcb8033e8c,2a1d3150ecb97d3d8f762c3baa0f0de8,13899374890666636565
6e5995d11fa89944ea364268d94a8bf6,1a006f56b98378a78f55a72b7c3be8ca,18446673335598203092
6ed99f37395d37a41972b9c179c63a72,4cb4fe35522bd7e834d72191cdcdda60,0
6eea4ff7551756f449cd25856814b194,dcb20951489db36fb38feb9f91da3bc7,13766026385177964814
6e7b5306569a86643a0b8237448bc7c8,183e2e23765c1d3757704a0849e7cd30,15051394022632010869
6e5c850a773f8374babd1c3dd977e8f7,babdde5aa289fe7590adccaf56b6a048,15463718889741483236
6e5c9d3c7bef3834b94256d98126852c,19baa0bd299606be56edf4e61bb1a1cc,13948821752523030213
6e5f2e7db23fca54a8e4886fc5c3f430,d6067d1f7d53f9814880f49313079915,12663946869001589413
6e9f3d88153b4974e9cf5fb05e10857a,f3c5a592995753ba3db059e313f3b6c1,13874211322626063979
7e33e9eb1068f924796725f30b5c6600,2f3e6b3a2d39374961dfe0b62bf9fd33,10940202531695346573
7e06dd17c07edb942ae06210e032561a,324eb05d822c4ac721b888e50d3560d0,15100851923972942544
7e1830d2dabcc994b90a4e15796071d0,0a07c149b7edb1e4f9bbd10bcfda3759,12291955985922163908
7ec8e03069c6193428d95af48fe058e2,7dbfd2086bb5107b69a90d674e0ee1b0,16959125271232219690
7e3a7d5be686517438a1f8181f71240f,b91c829c34063e48f286c079701dfb9d,11054426627266586228
7ebbc2a523811564abb7131dd6b5bd09,2396fec970795db17692f12d88a636c7,14836108769702393141
7efce679adaccfd48bb65cfb1eca7a8f,0432d83a6042239948dbf24ce4563cc0,14241837201805696726
8e594f6f576b9e94bae4b39762e1ca1d,ff15a269a137a5074b837abbe500fe20,13876487014358831670
8e4c3f94774b7c34d97be3e8f72e789f,f74027647c0816d5ca0ce04438f12c05,10730742779006901044
8e7c9b5c417d8a245ba8eda7f4a340b6,383076a1d1c5879183b6f2f8ede22d97,13897568857557520572
8ece6fed5fd39014eaec45280287e9de,e39519ac9ff4a83c6de6edcd4bb29a28,17922979943360403780
9e60169f5c93ea14984376a663493212,a6a28621b503691e46b67539294f5dbe,15122806988751523795
9e70bb1ea5dd046419b2f4f067378f0e,9f03cc1c01a26703e594ee24f7baa3bd,13891471523793810751
9ec6de861da3bec4eb94f6b56e7b470f,c4e912cac57e3b6e9021b66d4857883b,15552464474664025411
9ed6f0752695e9f409b2d4fba4215e88,4e9f440aad9de7c4a25165031a60ab5d,9464894636628207851
9e78608ebe2d98443bd0c221c430b65e,19a0c5910f1e61f81c8376b9eb2de26e,14362399742572902456
9ef8ecfa18d58a14ebd27b060fc7cd89,0535f52ff7ce47636e6d81e3a0474703,10872105245341465626
9e1ce40f183e1af4697b6088c1a07aff,af779bec08d281e3130beac0a8068dfe,9558103745609042285
9e2fabdeb5fd1a64a8024e39e374ff5c,cab85030b155dd7b91032465e6417292,12279862401201949237
9ebf1f1b21ae7da4090a42db9594ac19,08993a0026e64929ff31236e3c2f8914,15340749972235302197
aea0cab8cea92ef4cb0a4940d5c4d561,6cc2f3e2e550c5ac3842cfc442334f5a,10620442970021938892
ae0199e9bea61a14dbb0a751356a9190,2379e660a21d3d3f0cb6efdc23ac5049,15319127617493702296
ae953409430abe8448397717b1ff1ff4,6a52a9d1b563bade7fdcfb3561946572,10356937209738568720
aed6ef82e4b73ec4f99e753c9f3c904a,a7d30834b715bea3bf07b3a688f633a7,13891154280575611500
aef67fe9b529934448ad5cf010c13d4f,9851c41f1a83f327bf5fa0bbc1564cfe,10680688723625628614
aea8b289459fc164ab7cb14cf5a0e405,d9ab321dffad1063093492c74b8b4b2e,9633249216174578504
ae09031cc9d6bb24e9c23a5eaa9ce5fe,1159ccc7985583bb286d085749d43cc7,10776311164095181786
ae1e95c546417c44984e0f7fddde61fc,2f876a104d02faff85f8953a17ccd9e1,17221502559492035843
be30f743e2d79b847ab515139bff5b35,82030d82830581f8ee616beae2b28e5f,14131799579192588063
be031a008d9837b468d6fc67ee4a2bdd,0b5ea315a4c695c591e042a5c388e254,15031671453073907224
bef30796a4fee1d4eafc4db10f80436d,50d33cf79767b1c36e3edc3d60677bcd,14065706785024586447
bef5943bf39ef614582c1ce70227a8c5,bbe8d0e556561473ac2a4de5164a0a1a,15018478522791771546
beb63871388003f459bc1000330019c2,7ba3af53c274b7dbb786cd907e263931,9627968551077256265
bef66142c96b7394397058fd025c41cd,88e4abb16989f45003fd5cb018222122,15045483786851529783
bee791fd40a14ca459084f588a9544d7,6ccfd82656e00d1ae945edc71338c95d,9634706252386104757
be19c99ec2de914429b429631cdacd5e,856890752576d8dd5fe5d4821613b1b1,15047700402561561645
ced0bda808941034893fcc238bfd39fd,f289fb4e088c72698485cac7c75d9431,11736826061376768743
ce96db5743c67fe47b7389bcc13c77c8,7538cf107e13528db753c1ab0e407b38,15059756603481086805
ce19175ea77bfeb4088fb9ade9ee2550,46ad80bfa4fec16a0acff3bcbe2b6687,13850939157446997651
cec9235386e2c5d418c071139439f00c,ffd05054e8a812c1fb2ad98a868b6106,14181572649935654588
cec954a26afebc74cbcad5b8e7057f5c,18e1b8944654e90094bd30a8b1566e4c,9280862423355281093
ce6a670d9dd576540bb2a6f4294b3bc0,5a986038546ba848374c8f7a6e36baf0,15054490956041368631
ce9af3da8eb64364e9439111d534c267,615f4db3311005f4aac279135c0fdb54,9337675519465135994
ce9a5ecefd8e0804cb8db0e5063db0fb,fa72c466e0280830a04e60f27e18a2e9,13889295592173129727
ceca0f1a5f996e54c8b3b9c48d274ab6,f3a9886373c92920cd0f4f8f09d5a5d9,9382016513276625606
de415600eb43d9049a97013962ae8b10,7738dab1c01d503e7a21fa65658fd7ca,10751614873390469581
de0482d0ad681a848bfbb43f31076c37,ff1655978e5c1a4b765e904fdc3daab3,12297735923984651605
de851583bcd1f8246a62852eac565401,e136eac80bb10909011cd07e9500a38e,17715538208592951232
de162bfc84fb3e04d8cad141f6fae7b0,45fdd40c38bad26c28085c3b2babd26f,10511126898493822776
de68a269c9ce6114088c02c634c1a584,49b09d9b40334ca7c73ff3d34e408712,15052014396260492597
dec80413393e2a440b056a017e46c240,61edc076019e8c33a3d6a243a76105c7,18350816561155576167
de9c7d18c4ed19340ad7feb311e2bc32,73781c12752870a7990cd6464fdf262a,13666947489798149397
de2fcf6968870584a9a5541b3141ac85,934d7a213720d37c5ca6de2f8c453fe5,12303927912487245131
de9f600ecb68f4b4bbb495876d5a9d26,d6cf628d599710052bafdae1af438d60,10113507673945528907
ee620d5ef29f4bb4480de6942ced8b1e,25d2988679933a46a518905c44a44bec,11830181587139596326
ee355f5ba6c79974f8165a0c71fc0c07,d1d3bfa81607f5c5f95f919e345ce029,9504139042544405092
ee695cd1258a810488a29f8fb8abb4ea,4d0d85d1724aa595a179c96fdb84f617,15289536859501247807
ee1a6ad56ed74864e9a7012328030cb2,903c81f2faee4e9163986655f83d28f9,17954113741527011922
eeadfa1ac8e70ab49b0e5e25a5bc2425,070d6e644f3e1c7b1a8c4298fa5711c3,13835163003596062704
fe60da4df5cbf314bb8a1eb1a8b4502e,e7d14e03ea549a848b18399ac80a11b0,9625622047405079130
fec00ff0eb9a6e944929ebe0ecb26120,92f472b6ad270d2571991456b6c671d7,15124621170637222165
fec1747cbda7ddd4d8bc1a805cb263b3,16249d96b233e63cf79752441382d6cd,13850903973079103123
fee2d186e09dd974980666450669da63,f90f1c9f2acf1c1dbdb1ee7f70df60dd,9934966665194084925
fe23f88f744e499428a069104ab1ed05,306cb9404642e9efe75b67baf8f746a2,15416994468092078617
fee40b1cae0962c4884e9ef78a2925f5,729af952a148952bf22d5c2818df588f,17216718139684688196
fef583bb86ec8ae4d946ea3f39bb5279,93c0f4194c35017b9ee9e713ea977dc4,9265733373294577099
fed84941a02d6f3489113003a8956b2c,e6284f1915ebd266ef5c73aff504d73d,14682646053742261305
0f55b7efce84b46409a0e13793c28cc5,f2d9d288b9841105b68f5ac0e462a6e5,10806751249581422666
0f271dae3a4002c40854a2698339d798,42eeab1d597c2baff21d03d7761e6253,10799713301160672286
0f997427e1fac9f4b92b9057a9609446,c682899add005f8d14e88fda34e9b48b,12364164833071175018
0fda8fbf8829d1049b78c0bd843f3a2d,17e4fbbdb3d0da969297b2ea16f537aa,15300579506029297665
0f4bc3b9983ef194a8f24031cfdd97f5,05b9538449074c4c6f34070c57af9776,9566601343361604196
0f6c5f32a8d17aa42b885b94dc8c28c2,3b3bc6560d23e42c3e8402e595dc39cb,15340503681596995135
0facf3829df4f9e45ba4983320909479,4b399ab004094987c441ca8d228e4395,9646771561700156609
